-2.576154057488720950e-01 3.683774663325109500e-01 -1.012356717626520686e+00 -1.131612173174368019e+00
-2.621165403625729251e-01 3.683367509432492470e-01 -1.011320549578074601e+00 -1.130140064520638532e+00
-2.666176749762737552e-01 3.682960355539875996e-01 -1.010284381529628517e+00 -1.128667955866909045e+00
-2.711188095899745854e-01 3.682553201647258967e-01 -1.009248213481182432e+00 -1.127195847213179558e+00
-2.756199442036754155e-01 3.682146047754641938e-01 -1.008212045432736348e+00 -1.125723738559450071e+00
-2.801210788173762456e-01 3.681738893862024908e-01 -1.007175877384290263e+00 -1.124251629905720584e+00
-2.846222134310768537e-01 3.681331739969408434e-01 -1.006139709335844179e+00 -1.122779521251991097e+00
-2.891233480447776838e-01 3.680924586076791405e-01 -1.005103541287398095e+00 -1.121307412598261610e+00
-2.931735929062501689e-01 3.676640788571656215e-01 -1.003696695401790073e+00 -1.119158713488331180e+00
-2.970724724491239921e-01 3.671055587801970721e-01 -1.002165411627225167e+00 -1.116782880518166321e+00
-3.009713519919977598e-01 3.665470387032285227e-01 -1.000634127852660482e+00 -1.114407047548001684e+00
-3.028187260699337080e-01 3.653764912605008686e-01 -9.984500126927412511e-01 -1.110809832016200982e+00
-3.043475995334822271e-01 3.641109252592815149e-01 -9.961645440629530723e-01 -1.107022994227510715e+00
-3.058764729970307461e-01 3.628453592580622167e-01 -9.938790754331650046e-01 -1.103236156438820670e+00
-3.074053464605793207e-01 3.615797932568428630e-01 -9.915936068033767148e-01 -1.099449318650130181e+00
-3.075093331258555440e-01 3.601222962194741695e-01 -9.893104046497326332e-01 -1.095610923448258944e+00
-3.066349297738409918e-01 3.585330108814457351e-01 -9.870287587584081201e-01 -1.091737126656286083e+00
-3.051684176252685288e-01 3.568774590525612966e-01 -9.848760302583888793e-01 -1.088067751277704387e+00
-3.029677660118449412e-01 3.551397452182863956e-01 -9.828831428977228279e-01 -1.084651832405601590e+00
-3.007680176136403039e-01 3.534002428806722329e-01 -9.808907200870995435e-01 -1.081236020387897456e+00
-2.986400006375414806e-01 3.515187014306998536e-01 -9.789351908479130282e-01 -1.077828694518136565e+00
-2.965119836614428239e-01 3.496371599807275299e-01 -9.769796616087265129e-01 -1.074421368648375896e+00
-2.943839666853440007e-01 3.477556185307550951e-01 -9.750241323695399975e-01 -1.071014042778615005e+00
-2.922559497092452330e-01 3.458740770807827158e-01 -9.730686031303534822e-01 -1.067606716908853892e+00
-2.901279327331464652e-01 3.439925356308103366e-01 -9.711130738911669669e-01 -1.064199391039093001e+00
-2.907779986571066844e-01 3.425856904245698775e-01 -9.687549125355900959e-01 -1.060560708759372250e+00
-2.922111866664772739e-01 3.413126587601499340e-01 -9.662832520102675460e-01 -1.056856808730304742e+00
-2.946010262658612655e-01 3.403536277886985983e-01 -9.640506020318003744e-01 -1.053618594735065805e+00
-2.980314779409617976e-01 3.397361557675458998e-01 -9.620779393505660693e-01 -1.050886937688410461e+00
-3.014619296160624962e-01 3.391186837463931458e-01 -9.601052766693317642e-01 -1.048155280641755116e+00
-3.048613477257013371e-01 3.385237125760252042e-01 -9.581103161976669558e-01 -1.045397051621223872e+00
-3.082039864911326754e-01 3.379699092035773900e-01 -9.560745594494838295e-01 -1.042590206232302030e+00
-3.115466252565639582e-01 3.374161058311295758e-01 -9.540388027013007033e-01 -1.039783360843379967e+00
-3.146407397621295843e-01 3.367943988116596787e-01 -9.519385115977286871e-01 -1.036848747947662464e+00
-3.162488805975939288e-01 3.357666830120683565e-01 -9.494523573475294187e-01 -1.033150188904010225e+00
-3.178570214330582178e-01 3.347389672124770899e-01 -9.469662030973300393e-01 -1.029451629860357986e+00
-3.186939025816568627e-01 3.337313376069607762e-01 -9.443800199914491600e-01 -1.025646804966215297e+00
-3.187528283857382072e-01 3.327439685729454699e-01 -9.416929396336971569e-01 -1.021734791679191678e+00
-3.188117541898195517e-01 3.317565995389301636e-01 -9.390058592759451539e-01 -1.017822778392168281e+00
-3.199600653813770568e-01 3.315508417457439516e-01 -9.361199942414170083e-01 -1.014130877015412491e+00
-3.212142802586425705e-01 3.314210676330313077e-01 -9.332148045214517795e-01 -1.010460373633189857e+00
-3.222057646233725259e-01 3.313333220799834500e-01 -9.302625524151563186e-01 -1.006774138873218760e+00
-3.224521282917537368e-01 3.313647722356552472e-01 -9.271768283427167523e-01 -1.003043288910279829e+00
-3.226984919601348922e-01 3.313962223913270444e-01 -9.240911042702771860e-01 -9.993124389473410085e-01
-3.218150561365586970e-01 3.314136640932102695e-01 -9.210680824554032808e-01 -9.957225475639774892e-01
-3.203270585538303683e-01 3.314236097964444738e-01 -9.180786129543747620e-01 -9.922080838714937290e-01
-3.188390609711020396e-01 3.314335554996787336e-01 -9.150891434533462432e-01 -9.886936201790099688e-01
-3.160150203165685845e-01 3.311404607104036502e-01 -9.127418942293665793e-01 -9.856647233604279856e-01
-3.127900642913927776e-01 3.307564305359317891e-01 -9.105873603345859824e-01 -9.827815338377633436e-01
-3.095651082662169706e-01 3.303724003614599836e-01 -9.084328264398053854e-01 -9.798983443150988126e-01
-3.063401522410411082e-01 3.299883701869881225e-01 -9.062782925450247884e-01 -9.770151547924342816e-01
-3.054431794088103835e-01 3.303409237077775673e-01 -9.031773510647813641e-01 -9.735732642410455107e-01
-3.049070381252528272e-01 3.308076458515596396e-01 -8.999297187854919944e-01 -9.700447764332629230e-01
-3.041387751827251407e-01 3.311753360129371937e-01 -8.967507027949095377e-01 -9.665233371503492155e-01
-3.024530993997084916e-01 3.311516227495754916e-01 -8.938428784915040115e-01 -9.630297557039247947e-01
-3.007674236166918424e-01 3.311279094862137895e-01 -8.909350541880985963e-01 -9.595361742575003738e-01
-2.988982879151872440e-01 3.310361917672920984e-01 -8.880939102148170949e-01 -9.561013726507611166e-01
-2.965104459037773421e-01 3.307522013138606831e-01 -8.854412952034301787e-01 -9.528327625151140623e-01
-2.941226038923674957e-01 3.304682108604292123e-01 -8.827886801920432625e-01 -9.495641523794668970e-01
-2.917347618809577603e-01 3.301842204069977971e-01 -8.801360651806564572e-01 -9.462955422438199538e-01
-2.891042547174887956e-01 3.298000622549229766e-01 -8.775908177650978415e-01 -9.431403586697325592e-01
-2.864685322958801517e-01 3.294137513404871709e-01 -8.750478778490846654e-01 -9.399876128119526442e-01
-2.838328098742715633e-01 3.290274404260513097e-01 -8.725049379330714894e-01 -9.368348669541727292e-01
-2.811864504686218402e-01 3.285182149828876352e-01 -8.700117600617781610e-01 -9.336723347839801512e-01
-2.785266137340626225e-01 3.278532537103729938e-01 -8.675816319648674835e-01 -9.304974031074342289e-01
-2.758667769995034047e-01 3.271882924378583524e-01 -8.651515038679566949e-01 -9.273224714308884176e-01
-2.732069402649442980e-01 3.265233311653437664e-01 -8.627213757710461284e-01 -9.241475397543427173e-01
-2.714045437181150100e-01 3.262807354695787532e-01 -8.598681352438303227e-01 -9.206989741799254112e-01
-2.697207913426293846e-01 3.260965825836734111e-01 -8.569563485644781098e-01 -9.172125458279883903e-01
-2.680370389671437592e-01 3.259124296977680690e-01 -8.540445618851258969e-01 -9.137261174760514804e-01
-2.659992013206469164e-01 3.258959817951572191e-01 -8.511832154886365132e-01 -9.103981366148214960e-01
-2.637916891289219801e-01 3.259598966444103851e-01 -8.483460396317220598e-01 -9.071460823964916376e-01
-2.615841769371970438e-01 3.260238114936635512e-01 -8.455088637748076064e-01 -9.038940281781618902e-01
-2.592989289798248165e-01 3.261330076784220711e-01 -8.426904309926677161e-01 -9.006888297915146557e-01
-2.566375941524965398e-01 3.264612756841865360e-01 -8.399626775042431381e-01 -8.977103206634086119e-01
-2.539762593251681522e-01 3.267895436899509454e-01 -8.372349240158185602e-01 -8.947318115353024570e-01
-2.513149244978397645e-01 3.271178116957154103e-01 -8.345071705273938711e-01 -8.917533024071964132e-01
-2.484290546687948353e-01 3.273679765469883485e-01 -8.318820883086784912e-01 -8.889079225642272375e-01
-2.452133287644601700e-01 3.275034029396184376e-01 -8.294078366589719975e-01 -8.862581180354215382e-01
-2.419976028601255325e-01 3.276388293322485268e-01 -8.269335850092653928e-01 -8.836083135066159500e-01
-2.387818769557908671e-01 3.277742557248786159e-01 -8.244593333595587881e-01 -8.809585089778102507e-01
-2.353914945439413708e-01 3.278855650206378702e-01 -8.221274921056312968e-01 -8.784452485293681168e-01
-2.313984611348761100e-01 3.279136584506619490e-01 -8.202870368770576182e-01 -8.764031324279972779e-01
-2.274054277258108769e-01 3.279417518806860277e-01 -8.184465816484839396e-01 -8.743610163266264390e-01
-2.234123943167456161e-01 3.279698453107101064e-01 -8.166061264199102609e-01 -8.723189002252554891e-01
-2.194193609076803553e-01 3.279979387407341851e-01 -8.147656711913365823e-01 -8.702767841238846502e-01
-2.154263274986151222e-01 3.280260321707582638e-01 -8.129252159627629037e-01 -8.682346680225138114e-01
-2.112813442468240710e-01 3.279479122208791564e-01 -8.112845313027852168e-01 -8.663430197669355071e-01
-2.070651035003726048e-01 3.278199830759686018e-01 -8.097375298607014660e-01 -8.645219340175487321e-01
-2.028488627539213052e-01 3.276920539310580471e-01 -8.081905284186177152e-01 -8.627008482681620682e-01
-1.986326220074698390e-01 3.275641247861475480e-01 -8.066435269765339644e-01 -8.608797625187751823e-01
-1.944163812610183451e-01 3.274361956412369934e-01 -8.050965255344502136e-01 -8.590586767693884074e-01
-1.902001405145668511e-01 3.273082664963264388e-01 -8.035495240923664628e-01 -8.572375910200016325e-01
-1.859327331708696962e-01 3.271633149807606777e-01 -8.020712720934041196e-01 -8.554920942607265877e-01
-1.815163857738071873e-01 3.269688133107920280e-01 -8.007931417808256125e-01 -8.539666283189596419e-01
-1.771000383767446784e-01 3.267743116408233228e-01 -7.995150114682472164e-01 -8.524411623771926960e-01
-1.726836909796823638e-01 3.265798099708546731e-01 -7.982368811556688204e-01 -8.509156964354257502e-01
-1.682673435826198549e-01 3.263853083008859679e-01 -7.969587508430903133e-01 -8.493902304936588044e-01
-1.638509961855573738e-01 3.261908066309173182e-01 -7.956806205305119173e-01 -8.478647645518918585e-01
-1.594346487884948649e-01 3.259963049609486685e-01 -7.944024902179334102e-01 -8.463392986101248017e-01
-1.550183013914323560e-01 3.258018032909799633e-01 -7.931243599053550142e-01 -8.448138326683578558e-01
-1.505441927150580339e-01 3.257229435315388555e-01 -7.919058173372000020e-01 -8.434080016910507904e-01
-1.460407718359025275e-01 3.257027687453493692e-01 -7.907175138508073520e-01 -8.420628820480450250e-01
-1.415373509567469934e-01 3.256825939591598829e-01 -7.895292103644148130e-01 -8.407177624050392595e-01
-1.370339300775916813e-01 3.256624191729703410e-01 -7.883409068780222739e-01 -8.393726427620336050e-01
-1.325305091984361749e-01 3.256422443867808547e-01 -7.871526033916297349e-01 -8.380275231190278395e-01
-1.280270883192806408e-01 3.256220696005913684e-01 -7.859642999052371959e-01 -8.366824034760221851e-01
-1.235236674401251344e-01 3.256018948144018266e-01 -7.847759964188445458e-01 -8.353372838330164196e-01
-1.190202465609696142e-01 3.255817200282123403e-01 -7.835876929324520068e-01 -8.339921641900106541e-01
-1.144938492105306571e-01 3.255178144163998200e-01 -7.824581658890479297e-01 -8.326824429323416155e-01
-1.099061836293852151e-01 3.253372977601756699e-01 -7.814853699913757445e-01 -8.314671137339532114e-01
-1.053185180482399674e-01 3.251567811039515199e-01 -7.805125740937035594e-01 -8.302517845355649184e-01
-1.007308524670945254e-01 3.249762644477273144e-01 -7.795397781960312633e-01 -8.290364553371765144e-01
-9.614318688594908346e-02 3.247957477915031643e-01 -7.785669822983589672e-01 -8.278211261387881104e-01
-9.155552130480364148e-02 3.246152311352790143e-01 -7.775941864006867821e-01 -8.266057969403997063e-01
-8.696785572365818562e-02 3.244347144790548643e-01 -7.766213905030144860e-01 -8.253904677420113023e-01
-8.238019014251274363e-02 3.242541978228306587e-01 -7.756485946053423008e-01 -8.241751385436228983e-01
-7.779252456136730165e-02 3.240736811666065087e-01 -7.746757987076700047e-01 -8.229598093452344942e-01
-7.320485898022184579e-02 3.238931645103823587e-01 -7.737030028099978196e-01 -8.217444801468460902e-01
-6.860691703587989965e-02 3.235354470687263340e-01 -7.728060498909824494e-01 -8.205560449487299124e-01
-6.400446098567109943e-02 3.230998905034643265e-01 -7.719424125748067800e-01 -8.193794234985400937e-01
-5.940200493546231308e-02 3.226643339382022635e-01 -7.710787752586311106e-01 -8.182028020483503861e-01
-5.479954888525351980e-02 3.222287773729402560e-01 -7.702151379424553301e-01 -8.170261805981605674e-01
-5.019709283504471958e-02 3.217932208076781930e-01 -7.693515006262796607e-01 -8.158495591479707487e-01
-4.559463678483592630e-02 3.213576642424161856e-01 -7.684878633101039913e-01 -8.146729376977809300e-01
-4.099218073462713302e-02 3.209221076771541226e-01 -7.676242259939283219e-01 -8.134963162475911114e-01
-3.638972468441855485e-02 3.204865511118921151e-01 -7.667605886777526525e-01 -8.123196947974014037e-01
-3.178726863420975463e-02 3.200509945466301076e-01 -7.658969513615768721e-01 -8.111430733472115850e-01
-2.717799072424284881e-02 3.196129837535894302e-01 -7.650491079073479250e-01 -8.099848257879572744e-01
-2.251595565544744701e-02 3.191559930797965294e-01 -7.643234069938309450e-01 -8.089686735394761019e-01
-1.785392058665204174e-02 3.186990024060035731e-01 -7.635977060803140759e-01 -8.079525212909950405e-01
-1.319188551785663473e-02 3.182420117322106168e-01 -7.628720051667970958e-01 -8.069363690425138680e-01
-8.529850449061229453e-03 3.177850210584176605e-01 -7.621463042532802268e-01 -8.059202167940328065e-01
-3.867815380265825480e-03 3.173280303846247041e-01 -7.614206033397632467e-01 -8.049040645455517451e-01
7.942196885293662054e-04 3.168710397108318033e-01 -7.606949024262463777e-01 -8.038879122970706836e-01
5.456254757324771262e-03 3.164140490370388470e-01 -7.599692015127293976e-01 -8.028717600485895112e-01
1.011828982612038991e-02 3.159570583632458907e-01 -7.592435005992125285e-01 -8.018556078001083387e-01
1.478032489491579518e-02 3.155000676894529343e-01 -7.585177996856955485e-01 -8.008394555516272773e-01
1.944235996371077371e-02 3.150430770156600335e-01 -7.577920987721786794e-01 -7.998233033031462158e-01
2.410490867550269672e-02 3.145051916172054152e-01 -7.571245361771332671e-01 -7.988246576143661626e-01
2.876901398814475652e-02 3.137221538502128482e-01 -7.566331624069549955e-01 -7.978790657507099926e-01
3.343311930078681632e-02 3.129391160832202812e-01 -7.561417886367768348e-01 -7.969334738870539336e-01
3.809722461342887612e-02 3.121560783162276587e-01 -7.556504148665985632e-01 -7.959878820233977637e-01
4.276132992607092898e-02 3.113730405492350917e-01 -7.551590410964202915e-01 -7.950422901597415937e-01
4.742543523871298877e-02 3.105900027822425247e-01 -7.546676673262421309e-01 -7.940966982960854237e-01
5.208954055135504857e-02 3.098069650152499577e-01 -7.541762935560638592e-01 -7.931511064324293647e-01
5.675364586399710837e-02 3.090239272482573907e-01 -7.536849197858855876e-01 -7.922055145687731947e-01
6.141775117663916816e-02 3.082408894812648237e-01 -7.531935460157074269e-01 -7.912599227051170248e-01
6.608185648928122102e-02 3.074578517142722567e-01 -7.527021722455291552e-01 -7.903143308414609658e-01
7.074596180192328776e-02 3.066748139472796897e-01 -7.522107984753508836e-01 -7.893687389778047958e-01
7.541006711456534062e-02 3.058917761802871227e-01 -7.517194247051727229e-01 -7.884231471141486258e-01
7.908874556292715130e-02 3.040534674469618781e-01 -7.506557703881628907e-01 -7.864668271233012931e-01
8.229906214664783892e-02 3.017136007640731088e-01 -7.493201178197073098e-01 -7.840301198734337396e-01
8.550937873036823511e-02 2.993737340811845060e-01 -7.479844652512518399e-01 -7.815934126235662971e-01
8.871969531408890886e-02 2.970338673982957367e-01 -7.466488126827962590e-01 -7.791567053736987436e-01
9.193001189780959648e-02 2.946940007154069674e-01 -7.453131601143407892e-01 -7.767199981238310791e-01
9.592322266790360985e-02 2.933836866465971971e-01 -7.452980010821628198e-01 -7.761062472481422558e-01
1.005510221301561535e-01 2.929078946093066627e-01 -7.463531913778703730e-01 -7.769701258164923852e-01
1.051788215924086833e-01 2.924321025720160727e-01 -7.474083816735779262e-01 -7.778340043848425145e-01
1.098066210546612270e-01 2.919563105347255383e-01 -7.484635719692854794e-01 -7.786978829531926438e-01
1.144344205169137707e-01 2.914805184974349483e-01 -7.495187622649931436e-01 -7.795617615215427731e-01
1.190622199791663005e-01 2.910047264601443584e-01 -7.505739525607006968e-01 -7.804256400898929025e-01
1.237517638034275336e-01 2.907632563809975923e-01 -7.514529245678045477e-01 -7.812102933329966303e-01
1.284825892245800572e-01 2.906784513689789629e-01 -7.522140789779918624e-01 -7.819419774007131396e-01
1.332134146457326085e-01 2.905936463569602779e-01 -7.529752333881791770e-01 -7.826736614684297599e-01
1.379442400668851321e-01 2.905088413449416485e-01 -7.537363877983664917e-01 -7.834053455361463802e-01
1.426750654880376834e-01 2.904240363329230190e-01 -7.544975422085538064e-01 -7.841370296038630006e-01
1.474058909091902070e-01 2.903392313209043896e-01 -7.552586966187411210e-01 -7.848687136715796209e-01
1.521367163303423142e-01 2.902544263088857046e-01 -7.560198510289283247e-01 -7.856003977392961302e-01
1.568657566959573701e-01 2.900834673617425086e-01 -7.567866714674660322e-01 -7.863032061443127052e-01
1.615888518200091495e-01 2.896255672269487103e-01 -7.575723629755815036e-01 -7.869098423090553629e-01
1.663119469440609288e-01 2.891676670921549119e-01 -7.583580544836968640e-01 -7.875164784737979096e-01
1.710350420681127082e-01 2.887097669573611136e-01 -7.591437459918123354e-01 -7.881231146385405673e-01
1.757581371921645153e-01 2.882518668225673708e-01 -7.599294374999276958e-01 -7.887297508032832249e-01
1.804812323162162946e-01 2.877939666877735725e-01 -7.607151290080431671e-01 -7.893363869680257716e-01
1.852043274402680739e-01 2.873360665529797742e-01 -7.615008205161585275e-01 -7.899430231327684293e-01
1.899274225643198533e-01 2.868781664181859759e-01 -7.622865120242739989e-01 -7.905496592975109760e-01
1.946213287821953186e-01 2.861831036890571944e-01 -7.630816200203925925e-01 -7.910971750383067880e-01
1.992888847079332115e-01 2.852739423703108401e-01 -7.638852287533421936e-01 -7.915913198020303465e-01
2.039564406336711322e-01 2.843647810515644303e-01 -7.646888374862919058e-01 -7.920854645657539050e-01
2.086239965594090251e-01 2.834556197328180760e-01 -7.654924462192416179e-01 -7.925796093294775746e-01
2.132915524851469458e-01 2.825464584140717217e-01 -7.662960549521912190e-01 -7.930737540932011331e-01
2.179591084108848387e-01 2.816372970953253119e-01 -7.670996636851409312e-01 -7.935678988569246917e-01
2.226266643366223152e-01 2.807281357765790131e-01 -7.679032724180905323e-01 -7.940620436206482502e-01
2.272942202623602359e-01 2.798189744578326588e-01 -7.687068811510402444e-01 -7.945561883843718087e-01
2.300879360447311284e-01 2.788806294940421315e-01 -7.669558741387129119e-01 -7.920472310564289353e-01
2.323451299269590764e-01 2.779339286068567838e-01 -7.644734241062096647e-01 -7.886784191425719737e-01
2.346023238091870522e-01 2.769872277196713806e-01 -7.619909740737065285e-01 -7.853096072287150120e-01
2.368595176914150280e-01 2.760405268324859773e-01 -7.595085240412033922e-01 -7.819407953148580503e-01
2.391167115736430038e-01 2.750938259453006296e-01 -7.570260740087002560e-01 -7.785719834010009777e-01
2.426959128421294354e-01 2.721445004289464453e-01 -7.580024619273735276e-01 -7.781062497923959542e-01
2.463167301119484620e-01 2.691321334877844196e-01 -7.590877319947257895e-01 -7.777319033514238367e-01
2.499375473817674886e-01 2.661197665466224493e-01 -7.601730020620780515e-01 -7.773575569104517191e-01
2.532808964125128348e-01 2.628768971265119103e-01 -7.613617392139957474e-01 -7.770049008957023995e-01
2.560921281729363064e-01 2.591919794550050504e-01 -7.627489013200303702e-01 -7.766938418955604551e-01
2.589033599333597779e-01 2.555070617834981905e-01 -7.641360634260649931e-01 -7.763827828954186216e-01
2.617145916937832495e-01 2.518221441119913862e-01 -7.655232255320996160e-01 -7.760717238952766772e-01
2.641099572066819001e-01 2.479160895781825080e-01 -7.670153773350624204e-01 -7.757862975917189097e-01
2.661498804966869747e-01 2.438210286550165640e-01 -7.685972641705728359e-01 -7.755227796365947723e-01
2.681898037866922713e-01 2.397259677318502313e-01 -7.701791510060832513e-01 -7.752592616814707460e-01
2.702297270766975124e-01 2.356309068086839265e-01 -7.717610378415937777e-01 -7.749957437263466087e-01
2.738699608341824687e-01 2.348444068496327031e-01 -7.728296551635767120e-01 -7.753412084335740140e-01
2.784575168278086155e-01 2.360164477078961764e-01 -7.735944366779592407e-01 -7.760471674506205231e-01
2.830450728214347067e-01 2.371884885661596221e-01 -7.743592181923417694e-01 -7.767531264676669212e-01
2.876326288150608534e-01 2.383605294244230954e-01 -7.751239997067242982e-01 -7.774590854847133192e-01
2.922201848086869447e-01 2.395325702826865688e-01 -7.758887812211068269e-01 -7.781650445017597173e-01
2.968077408023130914e-01 2.407046111409500422e-01 -7.766535627354894666e-01 -7.788710035188061154e-01
3.011756811384640464e-01 2.418813812649566186e-01 -7.775073206531940562e-01 -7.796848676392034161e-01
3.002076821910823479e-01 2.431730570161441118e-01 -7.805229129831253720e-01 -7.831204714228061636e-01
2.992396832437006493e-01 2.444647327673316328e-01 -7.835385053130565769e-01 -7.865560752064089112e-01
2.982716842963190063e-01 2.457564085185191538e-01 -7.865540976429878928e-01 -7.899916789900117697e-01
2.982942216563366777e-01 2.455940772067634892e-01 -7.894332471302537568e-01 -7.927247681798967882e-01
3.004355607415110097e-01 2.423215593724740713e-01 -7.920205392385772925e-01 -7.939551470481130968e-01
3.025768998266851195e-01 2.390490415381849587e-01 -7.946078313469006060e-01 -7.951855259163294054e-01
3.047428278741335372e-01 2.356185378778219430e-01 -7.970441310451711336e-01 -7.961898974616971048e-01
3.069331615138604086e-01 2.320312265566097931e-01 -7.993305643458359366e-01 -7.969699471136935109e-01
3.091234951535872244e-01 2.284439152353976432e-01 -8.016169976465007396e-01 -7.977499967656899171e-01
3.114116574307066454e-01 2.248941321405220628e-01 -8.038606654493299919e-01 -7.984953058869992404e-01
3.142334155065699686e-01 2.215490427267731433e-01 -8.058710734359705308e-01 -7.990511265137860697e-01
3.170551735824332362e-01 2.182039533130241959e-01 -8.078814814226109586e-01 -7.996069471405728990e-01
3.198769316582965594e-01 2.148588638992752764e-01 -8.098918894092514975e-01 -8.001627677673596173e-01
3.226986897341598270e-01 2.115137744855263291e-01 -8.119022973958919254e-01 -8.007185883941464466e-01
3.263059323870172168e-01 2.088342433064050707e-01 -8.136074431191293588e-01 -8.012228472527614942e-01
3.300142544711405779e-01 2.062403589366558765e-01 -8.152733064212023262e-01 -8.017204709280074670e-01
3.337225765552639389e-01 2.036464745669067100e-01 -8.169391697232751826e-01 -8.022180946032534399e-01
3.374308986393872445e-01 2.010525901971575435e-01 -8.186050330253480389e-01 -8.027157182784995237e-01
3.411392207235106055e-01 1.984587058274083493e-01 -8.202708963274208953e-01 -8.032133419537454966e-01
3.427398169279379792e-01 1.963402242438297418e-01 -8.231311503573589539e-01 -8.054803693256645802e-01
3.436248183770683196e-01 1.943831468275172558e-01 -8.263969124037182645e-01 -8.083481275694390789e-01
3.445098198261987155e-01 1.924260694112045755e-01 -8.296626744500777972e-01 -8.112158858132137995e-01
3.453948212753291114e-01 1.904689919948919230e-01 -8.329284364964372189e-01 -8.140836440569885202e-01
3.462798227244595073e-01 1.885119145785792427e-01 -8.361941985427967516e-01 -8.169514023007632408e-01
3.471648241735899032e-01 1.865548371622665902e-01 -8.394599605891562843e-01 -8.198191605445379615e-01
3.480498256227202991e-01 1.845977597459539099e-01 -8.427257226355158171e-01 -8.226869187883126822e-01
3.489417686803415464e-01 1.826971899447372427e-01 -8.459782489570493169e-01 -8.255713719564996556e-01
3.502017061307474144e-01 1.837922494032552256e-01 -8.485291118922332343e-01 -8.293408705114622137e-01
3.514616435811532269e-01 1.848873088617732086e-01 -8.510799748274171517e-01 -8.331103690664247718e-01
3.527215810315590949e-01 1.859823683202911915e-01 -8.536308377626010691e-01 -8.368798676213873300e-01
3.558636543695025134e-01 1.847522226048284588e-01 -8.555905238954457648e-01 -8.384171830493658550e-01
3.597850153052482569e-01 1.825593389880127704e-01 -8.573054366550065808e-01 -8.390302758224339463e-01
3.637063762409940004e-01 1.803664553711970542e-01 -8.590203494145673968e-01 -8.396433685955019266e-01
3.671713662390029276e-01 1.777421200642320398e-01 -8.609716017994673010e-01 -8.402967188993804015e-01
3.702575724381531042e-01 1.747596837111547452e-01 -8.631190139607779477e-01 -8.409834825939727088e-01
3.733437786373030587e-01 1.717772473580777559e-01 -8.652664261220882613e-01 -8.416702462885649050e-01
3.749173244022562246e-01 1.683432154532666647e-01 -8.676212029935654879e-01 -8.422840364481612996e-01
3.745186014212814052e-01 1.643203747369409440e-01 -8.702463504833415353e-01 -8.428026807183707225e-01
3.741198784403065858e-01 1.602975340206152510e-01 -8.728714979731175827e-01 -8.433213249885801455e-01
3.724576184800287848e-01 1.565947739510920034e-01 -8.753043353816798433e-01 -8.438490256238749820e-01
3.701898708904640678e-01 1.530453967070717902e-01 -8.776450176914445400e-01 -8.443810660743992225e-01
3.679221233008993508e-01 1.494960194630515493e-01 -8.799857000012092367e-01 -8.449131065249233519e-01
3.663010576694884501e-01 1.466800705392829196e-01 -8.826450510550601924e-01 -8.463210171237760537e-01
3.660588367163645773e-01 1.454279254661287324e-01 -8.859838623851405970e-01 -8.495964437058192154e-01
3.658166157632406490e-01 1.441757803929745452e-01 -8.893226737152210015e-01 -8.528718702878622659e-01
3.655743948101167762e-01 1.429236353198203580e-01 -8.926614850453014061e-01 -8.561472968699054276e-01
3.653321738569928478e-01 1.416714902466661707e-01 -8.960002963753818106e-01 -8.594227234519484782e-01
3.650899529038689750e-01 1.404193451735119835e-01 -8.993391077054622151e-01 -8.626981500339916398e-01
3.648477319507450467e-01 1.391672001003577963e-01 -9.026779190355426197e-01 -8.659735766160346904e-01
3.646055109976211739e-01 1.379150550272036091e-01 -9.060167303656231352e-01 -8.692490031980778520e-01
3.642133652322538939e-01 1.387631883722045822e-01 -9.081918748264236063e-01 -8.725561080004338166e-01
3.636409266572213084e-01 1.421370217092365329e-01 -9.089676460531520563e-01 -8.759013076001753717e-01
3.630684880821887228e-01 1.455108550462685113e-01 -9.097434172798805063e-01 -8.792465071999169268e-01
3.621940956044724103e-01 1.485239225275281350e-01 -9.106235510173377179e-01 -8.824817491308605266e-01
3.583311229824919231e-01 1.479663202353323215e-01 -9.125366097297584744e-01 -8.846286881693483650e-01
3.544681503605114359e-01 1.474087179431364802e-01 -9.144496684421791199e-01 -8.867756272078360924e-01
3.506051777385309487e-01 1.468511156509406390e-01 -9.163627271545998765e-01 -8.889225662463239308e-01
3.467422051165505170e-01 1.462935133587447978e-01 -9.182757858670205220e-01 -8.910695052848116582e-01
3.428792324945700298e-01 1.457359110665489565e-01 -9.201888445794412785e-01 -8.932164443232994966e-01
3.390162598725895426e-01 1.451783087743531431e-01 -9.221019032918619240e-01 -8.953633833617872240e-01
3.351532872506090555e-01 1.446207064821573018e-01 -9.240149620042826806e-01 -8.975103224002750624e-01
3.352131483440617954e-01 1.414002286934769592e-01 -9.267418285535922173e-01 -8.989974937080644768e-01
3.358520359113569831e-01 1.377866994728827454e-01 -9.295888165040016027e-01 -9.003872805712473948e-01
3.364909234786522263e-01 1.341731702522885594e-01 -9.324358044544108770e-01 -9.017770674344303128e-01
3.371298110459474140e-01 1.305596410316943456e-01 -9.352827924048202624e-01 -9.031668542976131198e-01
3.377686986132425462e-01 1.269461118111004927e-01 -9.381297803552293146e-01 -9.045566411607959267e-01
3.384075861805377894e-01 1.233325825905062928e-01 -9.409767683056385890e-01 -9.059464280239787337e-01
3.390464737478329771e-01 1.197190533699120929e-01 -9.438237562560478633e-01 -9.073362148871616517e-01
3.412373924008154646e-01 1.169989486886738733e-01 -9.464051459736576577e-01 -9.089147558989559839e-01
